
http://seer.fclar.unesp.br/rpge/index,Success,OK,Success: (200) OK
http://revistas.ucm.es/index.php/poso/,Success,OK,Success: (200) OK
https://hrcak.srce.hr/politicka-misao?lang=en,Success,OK,Success: (200) OK
http://www.cogitatiopress.com/politicsandgovernance,Success,OK,Success: (200) OK
https://ejournal.undip.ac.id/index.php/politika/index,Success,OK,Success: (200) OK
http://www.ub.uit.no/baser/septentrio/index.php/vestnik/index,Success,OK,Success: (200) OK
http://www.agricultforest.ac.me/,Client error,Forbidden,Client error: (403) Forbidden
http://jpoll.ut.ac.ir,Success,OK,Success: (200) OK
https://ojcs.siue.edu/ojs/index.php/polymath,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/polymers/,Success,OK,Success: (200) OK
http://poj.ippi.ac.ir/,Success,OK,Success: (200) OK
http://revista.celei.cl/index.php/prei,Success,OK,Success: (200) OK
https://www.pfri.uniri.hr/web/en/scientific_journal_pomorstvo.php,Success,OK,Success: (200) OK
http://www.pophealthmetrics.com/,Success,OK,Success: (200) OK
https://porcinehealthmanagement.biomedcentral.com/,Success,OK,Success: (200) OK
http://jadranski-zavod.hazu.hr/en/publications/comparative-maritime-law/,Success,OK,Success: (200) OK
http://epress.lib.uts.edu.au/ojs/index.php/portal,Success,OK,Success: (200) OK
http://www.portesasiapacifico.com.mx,Success,OK,Success: (200) OK
https://sistemas.uft.edu.br/periodicos/index.php/portodasletras/index,Success,OK,Success: (200) OK
http://ojs.letras.up.pt/index.php/port/index,Success,OK,Success: (200) OK
https://www.karger.com/journal/home/275178,Client error,Forbidden,Client error: (403) Forbidden
http://www.scielo.mec.pt/scielo.php?script=sci_serial&pid=1647-2160&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.revistas.usp.br/posfau,Success,OK,Success: (200) OK
http://jurnal.untan.ac.id/index.php/jpositron,Success,OK,Success: (200) OK
http://190.169.94.12/ojs/index.php/rev_post/index,Success,OK,Success: (200) OK
http://www.phmd.pl,Success,OK,Success: (200) OK
http://postscriptum.co.in,Success,OK,Success: (200) OK
https://journals.assaf.org.za/per/,Success,OK,Success: (200) OK
http://ejournal.uin-suska.ac.id/index.php/potensia/,Success,OK,Success: (200) OK
http://www.potravinarstvo.com,Success,OK,Success: (200) OK
http://psj.gau.ac.ir,Success,OK,Success: (200) OK
http://archaeologie.pro/en/,Success,OK,Success: (200) OK
https://content.sciendo.com/view/journals/pead/pead-overview.xml,Success,OK,Success: (200) OK
http://pressto.amu.edu.pl/index.php/pspsl,Success,OK,Success: (200) OK
http://www.hindawi.com/journals/ppar/,Success,OK,Success: (200) OK
http://pau.krakow.pl/index.php/en/publications/scientific-journals/proceedings-of-the-pau-commission-on-the-history-of-science,Success,OK,Success: (200) OK
http://geom-center.onaft.edu.ua/,Success,OK,Success: (200) OK
http://periodicos.unifap.br/index.php/pracs,Success,OK,Success: (200) OK
http://saludrural.org,Success,OK,Success: (200) OK
http://journals.tdl.org/pal,Success,OK,Success: (200) OK
http://pareonline.net/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/practical-laboratory-medicine/,Success,OK,Success: (200) OK
http://prime.teithessaly.gr/,Success,OK,Success: (200) OK
http://ides.org.ar/publicaciones/practicasdeoficio,Success,OK,Success: (200) OK
http://revistas.uca.es/index.php/pragma,Success,OK,Success: (200) OK
http://pcsp.libraries.rutgers.edu/,Success,OK,Success: (200) OK
https://www.degruyter.com/view/j/soprag,Success,OK,Success: (200) OK
https://pmr.lf1.cuni.cz/,Success,OK,Success: (200) OK
http://hrcak.srce.hr/ojs/index.php/pravni-vjesnik/index,Success,OK,Success: (200) OK
https://scindeks.ceon.rs/journaldetails.aspx?issn=2217-2815,Success,OK,Success: (200) OK
http://enforcement.omsu.ru/jour,Success,OK,Success: (200) OK
http://www.49e.ru,Success,OK,Success: (200) OK
http://pravozashitnik.net,Success,OK,Success: (200) OK
http://apcz.pl/czasopisma/index.php/pbps/index,Success,OK,Success: (200) OK
http://revistas.uptc.edu.co/revistas/index.php/praxis_saber,Success,OK,Success: (200) OK
https://cerac.unlpam.edu.ar/index.php/praxis,Success,OK,Success: (200) OK
http://praxisfilosofica.univalle.edu.co/,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=0350-8773&lang=en,Success,OK,Success: (200) OK
http://biblioteca.uniminuto.edu/ojs/index.php/praxis/index,Success,OK,Success: (200) OK
http://pes.ff.cuni.cz/en/,Success,OK,Success: (200) OK
http://www.icesi.edu.co/revistas/index.php/precedente,Success,OK,Success: (200) OK
http://e-journal.unipma.ac.id/index.php/pe,Success,OK,Success: (200) OK
http://press-start.gla.ac.uk/,Success,OK,Success: (200) OK
http://www.fumec.br/revistas/index.php/pretexto,Success,OK,Success: (200) OK
http://zums.ac.ir/nmcjournal/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/preventive-medicine-reports/,Success,OK,Success: (200) OK
http://manu.edu.mk/contributions/nmbsci/,Client error,Not Found,Client error: (404) Not Found
http://periodicos.ufpb.br/ojs2/index.php/primafacie/about/editorialteam,Client error,Not Found,Client error: (404) Not Found
https://primary-hospital-care.ch/de/,Success,OK,Success: (200) OK
http://e-journal.stkipsiliwangi.ac.id/index.php/primaryedu,Success,OK,Success: (200) OK
http://www.primate-biology.net/,Success,OK,Success: (200) OK
https://periodicos.ufsc.br/index.php/principia/index,Success,OK,Success: (200) OK
http://ecopri.ru/,Success,OK,Success: (200) OK
http://www.isdfundacion.org/publicaciones/revista/index.html,Success,OK,Success: (200) OK
http://www.scielo.org.ar/scielo.php?script=sci_serial&pid=1852-0499&lng=en&nrm=iso,Success,OK,Success: (200) OK
https://www.journals.uio.no/index.php/prismet,Success,OK,Success: (200) OK
http://www.eizg.hr/publikacije/serijske-publikacije/privredna-kretanja-i-ekonomska-politika-647/647,Success,OK,Success: (200) OK
http://prizrenjournal.com/index.php/pssj,Success,OK,Success: (200) OK
http://www.proligno.ro/en/index.htm,Success,OK,Success: (200) OK
http://www.revistaproa.com.br,Success,OK,Success: (200) OK
http://probability-risk.springeropen.com/,Success,OK,Success: (200) OK
http://www.problecon.com/main/,Success,OK,Success: (200) OK
http://pbo.ztu.edu.ua/,Success,OK,Success: (200) OK
http://www.scientiasocialis.lt/pec,Success,OK,Success: (200) OK
http://www.scientiasocialis.lt/pmc,Success,OK,Success: (200) OK
http://www.scientiasocialis.lt/ppc,Success,OK,Success: (200) OK
http://journal.ie.asm.md/en/home,Success,OK,Success: (200) OK
http://issuesofanalysis.petrsu.ru/,Success,OK,Success: (200) OK
http://poetica.pro,Success,OK,Success: (200) OK
http://journalpmn.com,Success,OK,Success: (200) OK
http://icesba.eu/procedia.html,Success,OK,Success: (200) OK
http://www.insajournal.in/insaojs/index.php/proceedings/about,Success,OK,Success: (200) OK
https://pos.sissa.it/,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/psh,Success,OK,Success: (200) OK
http://www.ams.org/bproc,Success,OK,Success: (200) OK
http://www.eap.ee/proceedings,Success,OK,Success: (200) OK
http://www.kirj.ee/earthsciences,Success,OK,Success: (200) OK
http://www.proceedings-international-association-of-hydrological-sciences.net/,Success,OK,Success: (200) OK
https://www.mongoliajol.info/index.php/pmas,Success,OK,Success: (200) OK
http://syrcose.ispras.ru/?q=node/13,Success,OK,Success: (200) OK
http://fruct.org/publication,Success,OK,Success: (200) OK
http://revistaprocesos.ec/ojs/index.php/ojs/index,Success,OK,Success: (200) OK
http://process-eng-j.webs.com/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/processes,Success,OK,Success: (200) OK
http://www.tf.uns.ac.rs/publikacije/pac/index.html,Client error,Not Found,Client error: (404) Not Found
http://www.scielo.br/scielo.php/script_sci_serial/pid_0103-6513/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://www.tandfonline.com/tpmr,Success,OK,Success: (200) OK
http://www.qpij.pl/about-production-engineering-archives,Success,OK,Success: (200) OK
http://journals.ums.ac.id/index.php/ppd/,Success,OK,Success: (200) OK
http://pptma.dn.ua/index.php/en/,Success,OK,Success: (200) OK
http://recyt.fecyt.es/index.php/profesorado/,Success,OK,Success: (200) OK
http://www.professionsandprofessionalism.com,Success,OK,Success: (200) OK
http://journals.ums.ac.id/index.php/profetika/announcement,Success,OK,Success: (200) OK
https://revistas.unal.edu.co/index.php/profile,Success,OK,Success: (200) OK
https://www.journalslibrary.nihr.ac.uk/pgfar/,Success,OK,Success: (200) OK
https://www.springer.com/materials/biomaterials/journal/40204,Success,OK,Success: (200) OK
http://www.progearthplanetsci.com/,Success,OK,Success: (200) OK
http://pes.pwsz.pila.pl,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/progress-in-natural-science-materials-international,Success,OK,Success: (200) OK
http://www.progressinorthodontics.com/,Success,OK,Success: (200) OK
http://www.ptep-online.com/,Success,OK,Success: (200) OK
http://journals.lww.com/progprevmed/pages/default.aspx,Success,OK,Success: (200) OK
http://www.scielo.org.ar/scielo.php?pid=1851-9504&script=sci_serial,Success,OK,Success: (200) OK
http://revista.faculdadeprojecao.edu.br/index.php/projecao2/index,Success,OK,Success: (200) OK
http://www.projectbaikal.com,Success,OK,Success: (200) OK
http://epress.lib.uts.edu.au/journals/index.php/pmrp,Success,OK,Success: (200) OK
http://www.uel.br/revistas/uel/index.php/projetica/index,Success,OK,Success: (200) OK
http://www.fumec.br/revistas/sigc,Success,OK,Success: (200) OK
https://revistas.unimilitar.edu.co/index.php/dere/index,Success,OK,Success: (200) OK
http://periodicos.ufpb.br/index.php/prolingua/index,Success,OK,Success: (200) OK
https://traffic.fpz.hr,Success,OK,Success: (200) OK
http://seer.ufs.br/index.php/prometeus,Success,OK,Success: (200) OK
https://www.canada.ca/fr/sante-publique/services/rapports-publications/promotion-sante-prevention-maladies-chroniques-canada-recherche-politiques-pratiques.html,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0103-7307&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://revistas.usil.edu.pe/index.php/pyr,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/propulsion-and-power-research/,Success,OK,Success: (200) OK
http://hipkinjateng.org/prosiding,Success,OK,Success: (200) OK
http://biodiversitas.mipa.uns.ac.id/psnmbi.htm,Success,OK,Success: (200) OK
http://ojs.uac.edu.co/index.php/prospectiva,Success,OK,Success: (200) OK
http://revistaprospectiva.univalle.edu.co/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/pc/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/prostate-international/,Success,OK,Success: (200) OK
http://spatial-economics.com/eng/,Client error,Forbidden,Client error: (403) Forbidden
http://pcmp.springeropen.com,Success,OK,Success: (200) OK
http://www.springer.com/13238,Success,OK,Success: (200) OK
http://www.proteomesci.com/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/proteomes/,Success,OK,Success: (200) OK
http://www.est.edu.br/periodicos/index.php/nepp,Success,OK,Success: (200) OK
http://prov.vic.gov.au/publications/provenance,Success,OK,Success: (200) OK
http://journal.unika.ac.id/index.php/pro,Success,OK,Success: (200) OK
https://revistascientificas.us.es/index.php/ppa/index,Success,OK,Success: (200) OK
http://www.pm.uek.krakow.pl/,Success,OK,Success: (200) OK
http://www.termedia.pl/journal/przeglad_dermatologiczny-56,Success,OK,Success: (200) OK
http://przeglad.org/,Success,OK,Success: (200) OK
https://wydawnictwo.uni.lodz.pl/redakcje-czasopism/przeglad-nauk-historycznych/,Success,OK,Success: (200) OK
http://iks.pn.sggw.pl/,Success,OK,Success: (200) OK
http://www.journals.us.edu.pl/index.php/pr/index,Success,OK,Success: (200) OK
http://przegladsocjologiijakosciowej.org,Client error,Forbidden,Client error: (403) Forbidden
http://socialspacejournal.eu/index.html,Client error,Forbidden,Client error: (403) Forbidden
http://pressto.amu.edu.pl/index.php/pt/index,Success,OK,Success: (200) OK
http://revistaseletronicas.pucrs.br/revistapsico/ojs/index.php/revistapsico,Success,OK,Success: (200) OK
http://psicoart.unibo.it/,Success,OK,Success: (200) OK
http://publicaciones.unisimonbolivar.edu.co/rdigital/ojs/index.php/psicogente/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?pid=0102-7182&script=sci_serial,Success,OK,Success: (200) OK
http://rcientificas.uninorte.edu.co/index.php/psicologia,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_1413-7372/lng_en/nrm_iso,Success,OK,Success: (200) OK
https://psicologiaempesquisa.ufjf.emnuvens.com.br/psicologiaempesquisa/index,Success,OK,Success: (200) OK
http://periodicos.pucminas.br/index.php/psicologiaemrevista,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1413-8557&nrm=iso&rep=&lng=pt,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0103-6564&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://revista.psico.edu.uy/,Success,OK,Success: (200) OK
http://spps.idea-factory.pt/site/jr,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1414-9893&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://pepsic.bvsalud.org/scielo.php?script=sci_serial&pid=2177-2061&lng=pt&nrm=iso,Success,OK,Success: (200) OK
https://prc.springeropen.com,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0102-3772/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://www.uv.es/psicologica/,Success,OK,Success: (200) OK
https://revistas.ucm.es/index.php/psic,Success,OK,Success: (200) OK
http://www.psicoperspectivas.cl,Success,OK,Success: (200) OK
http://www.psicothema.com,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1413-8271&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.cienciapsicologica.org/pubs/psiencia,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=0350-2538&lang=en,Success,OK,Success: (200) OK
http://psyjournals.ru/psyandlaw/,Success,OK,Success: (200) OK
http://pru.apio.ro,Client error,Forbidden,Client error: (403) Forbidden
http://psihologie.key.md,Success,OK,Success: (200) OK
http://www.doiserbia.nb.rs/journal.aspx?issn=0048-5705,Success,OK,Success: (200) OK
http://psyjournals.ru/en/psyedu_ej/index.shtml,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=0352-7379&lang=en,Success,OK,Success: (200) OK
http://psiholoska-obzorja.si/,Success,OK,Success: (200) OK
https://e-medjournal.com/index.php/psp/about,Success,OK,Success: (200) OK
http://jurnal.radenfatah.ac.id/index.php/psikis,Success,OK,Success: (200) OK
http://phdergi.org/tr/,Success,OK,Success: (200) OK
http://www.psikguncel.org/index_en.html,Success,OK,Success: (200) OK
http://journal.unika.ac.id/index.php/psi,Success,OK,Success: (200) OK
http://journal.walisongo.ac.id/index.php/psikohumaniora,Success,OK,Success: (200) OK
http://www.psilogos.com,Success,OK,Success: (200) OK
http://www.pslquarterlyreview.info,Success,OK,Success: (200) OK
http://www.dovepress.com/psoriasis-targets-and-therapy-journal,Success,OK,Success: (200) OK
http://www.emeraldgrouppublishing.com/services/publishing/prr/index.htm,Client error,Forbidden,Client error: (403) Forbidden
https://www.hindawi.com/journals/psyche/,Success,OK,Success: (200) OK
http://www.psychiatria.com.pl/,Success,OK,Success: (200) OK
http://www.tandfonline.com/tbcp,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/psychiatry/,Success,OK,Success: (200) OK
http://www.psychnology.org,Success,OK,Success: (200) OK
http://jurnalnasional.ump.ac.id/index.php/psychoidea,Success,OK,Success: (200) OK
http://siba-ese.unisalento.it/index.php/psychofenia,Success,OK,Success: (200) OK
http://proust.ui.ac.id/,Success,OK,Success: (200) OK
http://psyct.psychopen.eu/,Success,OK,Success: (200) OK
http://www.ffri.hr/psihologija/en/psychological-topics.html,Success,OK,Success: (200) OK
http://www.cupress.cuni.cz/ink2_stat/index.jsp?include=auc_detail&id=561,Success,OK,Success: (200) OK
http://psychkont.osu.cz/english/index_en.htm,Success,OK,Success: (200) OK
http://psychologyinrussia.com/,Success,OK,Success: (200) OK
http://www.dovepress.com/psychology-research-and-behavior-management-journal,Success,OK,Success: (200) OK
http://www.psychologie-aktuell.com/index.php?id=204,Success,OK,Success: (200) OK
http://www.psychologie-aktuell.com/psychologysciencequarterly.html,Client error,Not Found,Client error: (404) Not Found
http://pch.psychopen.eu/index.php/pch,Success,OK,Success: (200) OK
http://www.elsevier.es/psi,Success,OK,Success: (200) OK
http://www.psykhe.cl,Success,OK,Success: (200) OK
http://www.psyktestbarn.no,Success,OK,Success: (200) OK
http://purbawidya.kemdikbud.go.id/index.php,Success,OK,Success: (200) OK
http://stikbar.org/ycabpublisher/index.php/phi/index,Success,OK,Success: (200) OK
https://journal.unnes.ac.id/nju/index.php/phpj,Success,OK,Success: (200) OK
https://www.journalslibrary.nihr.ac.uk/phr/,Success,OK,Success: (200) OK
https://publichealthreviews.biomedcentral.com/,Success,OK,Success: (200) OK
http://epress.lib.uts.edu.au/ojs/index.php/phrj,Success,OK,Success: (200) OK
https://www3.mruni.eu/ojs/public-policy-and-administration/,Success,OK,Success: (200) OK
http://publicreason.ro,Success,OK,Success: (200) OK
https://prjournal.instituteforpr.org/,Success,OK,Success: (200) OK
http://www.pse-journal.hr,Success,OK,Success: (200) OK
http://www.peapaleontologica.org.ar/index.php/peapa,Success,OK,Success: (200) OK
http://revistaseug.ugr.es/index.php/publicaciones,Success,OK,Success: (200) OK
http://hemeroteca.unad.edu.co/index.php/publicaciones-e-investigacion/index,Success,OK,Success: (200) OK
https://revistas.ucla.edu.ve/pcyt,Success,OK,Success: (200) OK
http://ppct.caicyt.gov.ar/index.php/publicar/index,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/publications,Success,OK,Success: (200) OK
http://www.publifarum.farum.it/,Success,OK,Success: (200) OK
http://jurnal.unmer.ac.id/index.php/jkpp/index,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/pul,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/pm/,Success,OK,Success: (200) OK
http://www.springer.com/medicine/internal/journal/41030,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/pulmonology,Success,OK,Success: (200) OK
http://www.doaj.org,Success,OK,Success: (200) OK
http://puntocunorte.com,Success,OK,Success: (200) OK
https://revistapuntogenero.uchile.cl,Success,OK,Success: (200) OK
http://thepab.org/,Success,OK,Success: (200) OK
http://jurnal.stainponorogo.ac.id/index.php/pustakaloka,Success,OK,Success: (200) OK
http://putisaobracaj.rs/index.php/pis,Client error,Forbidden,Client error: (403) Forbidden
http://www.pythagoras.org.za,Success,OK,Success: (200) OK
http://ojs.pythonpapers.org/index.php/tpp,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://journal.um-surabaya.ac.id/index.php/qanunmedika/index,Success,OK,Success: (200) OK
http://www.querelles.de/,Success,OK,Success: (200) OK
http://www.qscience.com/loi/connect,Success,OK,Success: (200) OK
http://www.fupress.net/index.php/bsfm-qulso/index,Success,OK,Success: (200) OK
http://www.qdsp.it/,Success,OK,Success: (200) OK
http://qds.revues.org,Success,OK,Success: (200) OK
http://www.ereticopedia.org/rivista,Success,OK,Success: (200) OK
http://edizionicafoscari.unive.it/en/edizioni/riviste/quaderni-veneti/#,Success,OK,Success: (200) OK
http://revistes.uab.cat/quadernspsicologia,Success,OK,Success: (200) OK
http://revistes.uab.cat/quadernsitalia,Success,OK,Success: (200) OK
http://revistas.ustatunja.edu.co/index.php/qdisputatae/index,Success,OK,Success: (200) OK
http://www.quaestus.ro/en/,Success,OK,Success: (200) OK
http://qre.hipatiapress.com,Success,OK,Success: (200) OK
http://ojs.statsbiblioteket.dk/index.php/qual/index,Success,OK,Success: (200) OK
http://quanta.ws/,Success,OK,Success: (200) OK
http://www.qeconomics.org/,Success,OK,Success: (200) OK
http://qe-journal.unimed.ac.id/,Success,OK,Success: (200) OK
http://www.aimspress.com/journal/qfe,Success,OK,Success: (200) OK
http://quantum-journal.org/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/qubs,Success,OK,Success: (200) OK
http://www.degruyter.com/view/j/qmetro,Success,OK,Success: (200) OK
http://quarterlyhorse.org,Success,OK,Success: (200) OK
http://www.ser.ufpr.br/abequa,Client error,Not Found,Client error: (404) Not Found
http://journal.stainkudus.ac.id/index.php/qijis/index,Server error,Internal Server Error,Server error: (500) Internal Server Error
http://www.querelles-net.de/,Success,OK,Success: (200) OK
http://jurnal.uinsu.ac.id/index.php/query,Success,OK,Success: (200) OK
http://www.quest-cdecjournal.it,Success,OK,Success: (200) OK
http://perio.unlp.edu.ar/ojs/index.php/question/,Success,OK,Success: (200) OK
https://revistas.uamerica.edu.co/index.php/rques,Success,OK,Success: (200) OK
http://www.questionespublicitarias.es,Success,OK,Success: (200) OK
http://questionsvives.revues.org/,Success,OK,Success: (200) OK
http://revistas.unisinos.br/index.php/questoes/index,Success,OK,Success: (200) OK
"http://www.kul.pl/quetes-litteraires,25066.html",Success,OK,Success: (200) OK
http://publicaciones.sociales.uba.ar/index.php/quid16/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-4042/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://cerac.unlpam.edu.ar/index.php/quintosol,Success,OK,Success: (200) OK
https://revistaquiroga.andaluciayamerica.com/index.php/quiroga,Success,OK,Success: (200) OK
https://lr.law.qut.edu.au/,Success,OK,Success: (200) OK
http://raximhai.com.mx/portal/,Client error,Not Found,Client error: (404) Not Found
http://www.scielo.br/scielo.php?script=sci_serial&pid=1415-6555&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://editora.unoesc.edu.br/index.php/race,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=1821-0538&lang=en,Success,OK,Success: (200) OK
http://www.ro-journal.com/,Success,OK,Success: (200) OK
http://www.rpe.org.in,Success,OK,Success: (200) OK
http://radicalteacher.library.pitt.edu,Success,OK,Success: (200) OK
http://ric.zntu.edu.ua/,Success,OK,Success: (200) OK
http://www.radioeng.cz,Success,OK,Success: (200) OK
https://journals.hioa.no/index.php/radopen,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-3984/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/radiology-case-reports/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/radiology-of-infectious-diseases/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rrp/,Success,OK,Success: (200) OK
http://hrcak.srce.hr/index.php?show=casopis&id_casopis=104,Success,OK,Success: (200) OK
https://hrcak.srce.hr/zavod-bjelovar,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0034-7590&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://mshsj.ssu.ac.ir/index.php?slc_lang=en&sid=1,Success,OK,Success: (200) OK
http://rdsj.torbath.ac.ir/swithlang?lang=en,Client error,Not Found,Client error: (404) Not Found
http://www.revistas.usp.br/rai/about,Success,OK,Success: (200) OK
http://ojs.ufgd.edu.br/index.php/raido,Success,OK,Success: (200) OK
http://raigal.unvm.edu.ar/,Success,OK,Success: (200) OK
http://journal.unnes.ac.id/sju/index.php/rainbow,Success,OK,Success: (200) OK
http://ojs.up.com.br/index.php/raizesjuridicas,Success,OK,Success: (200) OK
http://www.rmmj.org.il,Success,OK,Success: (200) OK
http://ojs.badanbahasa.kemdikbud.go.id/jurnal/index.php/jurnal_ranah,Success,OK,Success: (200) OK
https://septentrio.uit.no/index.php/rangifer,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/rtu,Success,OK,Success: (200) OK
http://ihjj.hr/stranica/rasprave-casopis-instituta-za-hrvatski-jezik-i-jezikoslovlje/33/,Success,OK,Success: (200) OK
http://edizionicafoscari.unive.it/en/edizioni/riviste/rassegna-iberistica/,Success,OK,Success: (200) OK
http://revistas.ucc.edu.co/index.php/ra/index,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=1821-3944&lang=en,Success,OK,Success: (200) OK
http://rate.org.ro/blog2.php,Success,OK,Success: (200) OK
http://publicaciones.unaula.edu.co/index.php/ratiojuris/,Success,OK,Success: (200) OK
http://eiris.it/ojs/index.php/ratiomathematica/index,Client error,Forbidden,Client error: (403) Forbidden
http://www.emeraldgrouppublishing.com/services/publishing/rausp/index.htm,Client error,Forbidden,Client error: (403) Forbidden
http://www.scielo.br/scielo.php?script=sci_serial&pid=0080-2107&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://hpj.journals.pnu.ac.ir/,Success,OK,Success: (200) OK
http://jpe.atu.ac.ir/,Success,OK,Success: (200) OK
http://razavijournal.com/?page=home,Success,OK,Success: (200) OK
https://revistas.utadeo.edu.co/index.php/razoncritica/index,Success,OK,Success: (200) OK
http://revistarazonypalabra.org/index.php/ryp,Success,OK,Success: (200) OK
https://rchd.uchile.cl,Success,OK,Success: (200) OK
http://periodicos.sbu.unicamp.br/ojs/index.php/rdbci/,Success,OK,Success: (200) OK
http://periodicos.unifacef.com.br/index.php/rea/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1413-2311&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.rw.org.za,Success,OK,Success: (200) OK
https://www.lamjol.info/index.php/realidad,Success,OK,Success: (200) OK
http://ojs.ufgd.edu.br/index.php/realizacao/index,Success,OK,Success: (200) OK
https://rebeca.socine.org.br,Success,OK,Success: (200) OK
http://recai.uaemex.mx/index.php/recai/index,Success,OK,Success: (200) OK
https://submissions.scholasticahq.com/sites/recent-advances-in-biology-and-medicine,Success,OK,Success: (200) OK
http://www.smartscitech.com/index.php/rci,Success,OK,Success: (200) OK
http://www.e-revistes.uji.es/index.php/recerca/index,Success,OK,Success: (200) OK
http://rdlc.revues.org,Success,OK,Success: (200) OK
http://rsa.revues.org,Success,OK,Success: (200) OK
http://journal.trunojoyo.ac.id/rechtidee/,Success,OK,Success: (200) OK
http://rg.rg.mpg.de/en/,Success,OK,Success: (200) OK
http://ojs.umsida.ac.id/index.php/rechtsidee,Success,OK,Success: (200) OK
https://revistas.unc.edu.ar/index.php/recial,Success,OK,Success: (200) OK
http://recibe.cucei.udg.mx/,Success,OK,Success: (200) OK
https://www.reciis.icict.fiocruz.br,Success,OK,Success: (200) OK
http://scindeks.ceon.rs/journaldetails.aspx?issn=1820-7480&lang=en,Success,OK,Success: (200) OK
http://www.rerm.hio.no/,Success,OK,Success: (200) OK
http://reconstructivereview.org,Success,OK,Success: (200) OK
http://e-journal.unair.ac.id/index.php/rlj,Success,OK,Success: (200) OK
http://www.acgpubs.org/journal/records-of-natural-products,Success,OK,Success: (200) OK
http://www.revistarecta.com/,Success,OK,Success: (200) OK
http://revistas.utm.edu.ec/index.php/recus,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/recycling,Success,OK,Success: (200) OK
http://redfeatherjournal.org,Success,OK,Success: (200) OK
http://www.um.es/ead/red/red.html,Success,OK,Success: (200) OK
http://www.revistareder.com/ojs/index.php/reder,Success,OK,Success: (200) OK
https://online.unisc.br/seer/index.php/redes/index,Success,OK,Success: (200) OK
http://revistas.udistrital.edu.co/ojs/index.php/redes/index,Success,OK,Success: (200) OK
http://revistes.uab.cat/redes,Success,OK,Success: (200) OK
http://www.hipatiapress.com/hpjournals/index.php/redimat/index,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/redox-biology/,Success,OK,Success: (200) OK
http://www.tandfonline.com/yrer,Success,OK,Success: (200) OK
http://rrp.cujae.edu.cu/index.php/rrp/index,Success,OK,Success: (200) OK
